02:27:01.3111 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 229376, ut sizebits: 19, ut size: 524288. size_bits 18
02:27:01.3112 [INFO] uart5: [virt:  2.01s (+0.3ms)] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 229376, ut sizebits: 19, ut size: 524288. size_bits 18
02:27:01.3130 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Alignment: 32768
02:27:01.3131 [INFO] uart5: [virt:  2.01s (+0.2ms)] cantrip_memory_manager::memory_manager::Alignment: 32768
02:27:01.3264 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Best slab, free_index 294912, aligned_free_index 294912, slab_size: 32768 best_bits: 15
02:27:01.3265 [INFO] uart5: [virt:  2.01s (+0.4ms)] cantrip_memory_manager::memory_manager::Best slab, free_index 294912, aligned_free_index 294912, slab_size: 32768 best_bits: 15
02:27:01.3304 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Align slab split! cptr: 78 paddr base: 672956416 paddr top: 672989184
02:27:01.3305 [INFO] uart5: [virt:  2.01s (+0.3ms)] cantrip_memory_manager::memory_manager::Align slab split! cptr: 78 paddr base: 672956416 paddr top: 672989184
02:27:01.3371 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 196608, ut sizebits: 19, ut size: 524288. size_bits 18
02:27:01.3372 [INFO] uart5: [virt:  2.01s (+0.3ms)] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 196608, ut sizebits: 19, ut size: 524288. size_bits 18
02:27:01.3391 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Alignment: 65536
02:27:01.3391 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Alignment: 65536
02:27:01.3421 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Best slab, free_index 327680, aligned_free_index 327680, slab_size: 65536 best_bits: 16
02:27:01.3422 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Best slab, free_index 327680, aligned_free_index 327680, slab_size: 65536 best_bits: 16
02:27:01.3486 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Align slab split! cptr: 79 paddr base: 672989184 paddr top: 673054720
02:27:01.3486 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Align slab split! cptr: 79 paddr base: 672989184 paddr top: 673054720
02:27:01.3506 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 131072, ut sizebits: 19, ut size: 524288. size_bits 18
02:27:01.3507 [INFO] uart5: [virt:  2.02s (+0.4ms)] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 131072, ut sizebits: 19, ut size: 524288. size_bits 18
02:27:01.3519 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Alignment: 131072
02:27:01.3519 [INFO] uart5: [virt:  2.02s (+0.2ms)] cantrip_memory_manager::memory_manager::Alignment: 131072
02:27:01.3540 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Best slab, free_index 393216, aligned_free_index 393216, slab_size: 131072 best_bits: 17
02:27:01.3541 [INFO] uart5: [virt:  2.02s (+0.4ms)] cantrip_memory_manager::memory_manager::Best slab, free_index 393216, aligned_free_index 393216, slab_size: 131072 best_bits: 17
02:27:01.3593 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Align slab split! cptr: 80 paddr base: 673054720 paddr top: 673185792
02:27:01.3594 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Align slab split! cptr: 80 paddr base: 673054720 paddr top: 673185792
02:27:01.3621 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 0, ut sizebits: 19, ut size: 524288. size_bits 18
02:27:01.3622 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::find_best_slab: remaining: 0, ut sizebits: 19, ut size: 524288. size_bits 18
02:27:01.3655 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Untyped slab after filling: seL4_Untyped_Describe { error: 2, remainingBytes: 0, sizeBits: 19 }
02:27:01.3656 [INFO] uart5: [virt:  2.02s (+0.4ms)] cantrip_memory_manager::memory_manager::Untyped slab after filling: seL4_Untyped_Describe { error: 2, remainingBytes: 0, sizeBits: 19 }
02:27:01.3794 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 58 Base pptr: 671612928 top pptr: 672137216
02:27:01.3795 [INFO] uart5: [virt:  2.02s (+6.1ms)] cantrip_memory_manager::memory_manager::Slab: 58 Base pptr: 671612928 top pptr: 672137216
02:27:01.3844 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 65 Base pptr: 674234368 top pptr: 674758656
02:27:01.3844 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 65 Base pptr: 674234368 top pptr: 674758656
02:27:01.3871 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 57 Base pptr: 671350784 top pptr: 671612928
02:27:01.3872 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 57 Base pptr: 671350784 top pptr: 671612928
02:27:01.3893 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 66 Base pptr: 674758656 top pptr: 675020800
02:27:01.3894 [INFO] uart5: [virt:  2.02s (+0.2ms)] cantrip_memory_manager::memory_manager::Slab: 66 Base pptr: 674758656 top pptr: 675020800
02:27:01.3958 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 62 Base pptr: 672399360 top pptr: 672661504
02:27:01.3959 [INFO] uart5: [virt:  2.02s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 62 Base pptr: 672399360 top pptr: 672661504
02:27:01.3988 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 80 Base pptr: 673054720 top pptr: 673185792
02:27:01.3989 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 80 Base pptr: 673054720 top pptr: 673185792
02:27:01.4008 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 56 Base pptr: 671219712 top pptr: 671350784
02:27:01.4009 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 56 Base pptr: 671219712 top pptr: 671350784
02:27:01.4063 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 67 Base pptr: 675020800 top pptr: 675151872
02:27:01.4063 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 67 Base pptr: 675020800 top pptr: 675151872
02:27:01.4093 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 61 Base pptr: 672268288 top pptr: 672399360
02:27:01.4094 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 61 Base pptr: 672268288 top pptr: 672399360
02:27:01.4111 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 60 Base pptr: 672202752 top pptr: 672268288
02:27:01.4111 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 60 Base pptr: 672202752 top pptr: 672268288
02:27:01.4129 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 79 Base pptr: 672989184 top pptr: 673054720
02:27:01.4130 [INFO] uart5: [virt:  2.03s (+0.2ms)] cantrip_memory_manager::memory_manager::Slab: 79 Base pptr: 672989184 top pptr: 673054720
02:27:01.4183 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 59 Base pptr: 672137216 top pptr: 672202752
02:27:01.4183 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 59 Base pptr: 672137216 top pptr: 672202752
02:27:01.4201 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 68 Base pptr: 675151872 top pptr: 675217408
02:27:01.4202 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 68 Base pptr: 675151872 top pptr: 675217408
02:27:01.4219 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 78 Base pptr: 672956416 top pptr: 672989184
02:27:01.4220 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 78 Base pptr: 672956416 top pptr: 672989184
02:27:01.4239 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 75 Base pptr: 675217408 top pptr: 675250176
02:27:01.4240 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 75 Base pptr: 675217408 top pptr: 675250176
02:27:01.4258 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 74 Base pptr: 675266560 top pptr: 675282944
02:27:01.4259 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 74 Base pptr: 675266560 top pptr: 675282944
02:27:01.4306 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 76 Base pptr: 671088640 top pptr: 671096832
02:27:01.4307 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 76 Base pptr: 671088640 top pptr: 671096832
02:27:01.4328 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 55 Base pptr: 671215616 top pptr: 671219712
02:27:01.4329 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 55 Base pptr: 671215616 top pptr: 671219712
02:27:01.4346 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 73 Base pptr: 675262464 top pptr: 675266560
02:27:01.4347 [INFO] uart5: [virt:  2.03s (+0.2ms)] cantrip_memory_manager::memory_manager::Slab: 73 Base pptr: 675262464 top pptr: 675266560
02:27:01.4368 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 72 Base pptr: 675260416 top pptr: 675262464
02:27:01.4368 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 72 Base pptr: 675260416 top pptr: 675262464
02:27:01.4396 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 71 Base pptr: 675259392 top pptr: 675260416
02:27:01.4396 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 71 Base pptr: 675259392 top pptr: 675260416
02:27:01.4459 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Slab: 70 Base pptr: 675258880 top pptr: 675259392
02:27:01.4460 [INFO] uart5: [virt:  2.03s (+0.3ms)] cantrip_memory_manager::memory_manager::Slab: 70 Base pptr: 675258880 top pptr: 675259392
02:27:01.4494 [INFO] uart5: [output] cantrip_memory_manager::Global memory: 0 allocated 2723584 free, reserved: 114688 kernel 1343488 user
02:27:01.4495 [INFO] uart5: [virt:  2.03s (+0.4ms)] cantrip_memory_manager::Global memory: 0 allocated 2723584 free, reserved: 114688 kernel 1343488 user
02:27:01.4791 [INFO] uart5: [output] synthetic_random_alloc 42 1000 48 latency best_fit
02:27:01.4792 [INFO] uart5: [virt:  2.03s (+2.7ms)] synthetic_random_alloc 42 1000 48 latency best_fit
02:27:01.4818 [INFO] uart5: [output] Begin synthetic workload!
02:27:01.4819 [INFO] uart5: [virt:  2.03s (+0.2ms)] Begin synthetic workload!
02:27:01.4906 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 16384, 'bytes in-use': 16384, 'obj-in-use': 1, 'instruction count': 17411, 'allocation': true}
02:27:01.6420 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 110640, 'bytes in-use': 66976, 'obj-in-use': 24, 'instruction count': 5370, 'allocation': true}
02:27:01.6421 [INFO] uart5: [virt:  2.05s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 110640, 'bytes in-use': 66976, 'obj-in-use': 24, 'instruction count': 5370, 'allocation': true}
02:27:01.6493 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 110640, 'bytes in-use': 66944, 'obj-in-use': 23, 'instruction count': 1635, 'allocation': false}
02:27:01.6494 [INFO] uart5: [virt:  2.05s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 110640, 'bytes in-use': 66944, 'obj-in-use': 23, 'instruction count': 1635, 'allocation': false}
02:27:01.6535 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 110640, 'bytes in-use': 65920, 'obj-in-use': 22, 'instruction count': 1483, 'allocation': false}
02:27:01.6536 [INFO] uart5: [virt:  2.05s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 110640, 'bytes in-use': 65920, 'obj-in-use': 22, 'instruction count': 1483, 'allocation': false}
02:27:01.6614 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 110640, 'bytes in-use': 24960, 'obj-in-use': 12, 'instruction count': 13542, 'allocation': false}
02:27:01.6615 [INFO] uart5: [virt:  2.06s (+0.7ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 110640, 'bytes in-use': 24960, 'obj-in-use': 12, 'instruction count': 13542, 'allocation': false}
02:27:01.6651 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 110656, 'bytes in-use': 24976, 'obj-in-use': 13, 'instruction count': 4654, 'allocation': true}
02:27:01.6652 [INFO] uart5: [virt:  2.06s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 110656, 'bytes in-use': 24976, 'obj-in-use': 13, 'instruction count': 4654, 'allocation': true}
02:27:01.6722 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 110656, 'bytes in-use': 24960, 'obj-in-use': 12, 'instruction count': 1664, 'allocation': false}
02:27:01.6723 [INFO] uart5: [virt:  2.06s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 110656, 'bytes in-use': 24960, 'obj-in-use': 12, 'instruction count': 1664, 'allocation': false}
02:27:01.6760 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 110672, 'bytes in-use': 24976, 'obj-in-use': 13, 'instruction count': 5271, 'allocation': true}
02:27:01.6760 [INFO] uart5: [virt:  2.06s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 110672, 'bytes in-use': 24976, 'obj-in-use': 13, 'instruction count': 5271, 'allocation': true}
02:27:01.6848 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 114768, 'bytes in-use': 29072, 'obj-in-use': 14, 'instruction count': 7746, 'allocation': true}
02:27:01.6849 [INFO] uart5: [virt:  2.06s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 114768, 'bytes in-use': 29072, 'obj-in-use': 14, 'instruction count': 7746, 'allocation': true}
02:27:01.6933 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 114768, 'bytes in-use': 29040, 'obj-in-use': 13, 'instruction count': 1611, 'allocation': false}
02:27:01.6934 [INFO] uart5: [virt:  2.06s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 114768, 'bytes in-use': 29040, 'obj-in-use': 13, 'instruction count': 1611, 'allocation': false}
02:27:01.7018 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 115024, 'bytes in-use': 29296, 'obj-in-use': 14, 'instruction count': 4624, 'allocation': true}
02:27:01.7019 [INFO] uart5: [virt:  2.06s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 115024, 'bytes in-use': 29296, 'obj-in-use': 14, 'instruction count': 4624, 'allocation': true}
02:27:01.7079 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 115088, 'bytes in-use': 29360, 'obj-in-use': 15, 'instruction count': 4624, 'allocation': true}
02:27:01.7080 [INFO] uart5: [virt:  2.06s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 115088, 'bytes in-use': 29360, 'obj-in-use': 15, 'instruction count': 4624, 'allocation': true}
02:27:01.7167 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 119184, 'bytes in-use': 33456, 'obj-in-use': 16, 'instruction count': 7892, 'allocation': true}
02:27:01.7168 [INFO] uart5: [virt:  2.06s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 119184, 'bytes in-use': 33456, 'obj-in-use': 16, 'instruction count': 7892, 'allocation': true}
02:27:01.7249 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 127376, 'bytes in-use': 41648, 'obj-in-use': 18, 'instruction count': 10944, 'allocation': true}
02:27:01.7250 [INFO] uart5: [virt:  2.06s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 127376, 'bytes in-use': 41648, 'obj-in-use': 18, 'instruction count': 10944, 'allocation': true}
02:27:01.7342 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 127392, 'bytes in-use': 41664, 'obj-in-use': 19, 'instruction count': 5311, 'allocation': true}
02:27:01.7343 [INFO] uart5: [virt:  2.06s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 127392, 'bytes in-use': 41664, 'obj-in-use': 19, 'instruction count': 5311, 'allocation': true}
02:27:01.7386 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 131488, 'bytes in-use': 45760, 'obj-in-use': 20, 'instruction count': 14925, 'allocation': true}
02:27:01.7387 [INFO] uart5: [virt:  2.06s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 131488, 'bytes in-use': 45760, 'obj-in-use': 20, 'instruction count': 14925, 'allocation': true}
02:27:01.7542 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 131520, 'bytes in-use': 45792, 'obj-in-use': 21, 'instruction count': 5312, 'allocation': true}
02:27:01.7543 [INFO] uart5: [virt: 2.07s (+10.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 131520, 'bytes in-use': 45792, 'obj-in-use': 21, 'instruction count': 5312, 'allocation': true}
02:27:01.7628 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 132032, 'bytes in-use': 46304, 'obj-in-use': 22, 'instruction count': 5974, 'allocation': true}
02:27:01.7629 [INFO] uart5: [virt:  2.07s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 132032, 'bytes in-use': 46304, 'obj-in-use': 22, 'instruction count': 5974, 'allocation': true}
02:27:01.7719 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 136128, 'bytes in-use': 50400, 'obj-in-use': 23, 'instruction count': 5130, 'allocation': true}
02:27:01.7720 [INFO] uart5: [virt:  2.07s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 136128, 'bytes in-use': 50400, 'obj-in-use': 23, 'instruction count': 5130, 'allocation': true}
02:27:01.7763 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 177088, 'bytes in-use': 91360, 'obj-in-use': 33, 'instruction count': 5631, 'allocation': true}
02:27:01.7765 [INFO] uart5: [virt:  2.07s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 177088, 'bytes in-use': 91360, 'obj-in-use': 33, 'instruction count': 5631, 'allocation': true}
02:27:01.7842 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 177088, 'bytes in-use': 91328, 'obj-in-use': 32, 'instruction count': 2224, 'allocation': false}
02:27:01.7843 [INFO] uart5: [virt:  2.07s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 177088, 'bytes in-use': 91328, 'obj-in-use': 32, 'instruction count': 2224, 'allocation': false}
02:27:01.7886 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 177104, 'bytes in-use': 91344, 'obj-in-use': 33, 'instruction count': 5187, 'allocation': true}
02:27:01.7887 [INFO] uart5: [virt:  2.07s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 177104, 'bytes in-use': 91344, 'obj-in-use': 33, 'instruction count': 5187, 'allocation': true}
02:27:01.7959 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 177104, 'bytes in-use': 91328, 'obj-in-use': 32, 'instruction count': 1640, 'allocation': false}
02:27:01.7959 [INFO] uart5: [virt:  2.08s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 177104, 'bytes in-use': 91328, 'obj-in-use': 32, 'instruction count': 1640, 'allocation': false}
02:27:01.8032 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 177104, 'bytes in-use': 91072, 'obj-in-use': 31, 'instruction count': 1548, 'allocation': false}
02:27:01.8033 [INFO] uart5: [virt:  2.08s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 177104, 'bytes in-use': 91072, 'obj-in-use': 31, 'instruction count': 1548, 'allocation': false}
02:27:01.8098 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 177120, 'bytes in-use': 91088, 'obj-in-use': 32, 'instruction count': 5313, 'allocation': true}
02:27:01.8099 [INFO] uart5: [virt:  2.08s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 177120, 'bytes in-use': 91088, 'obj-in-use': 32, 'instruction count': 5313, 'allocation': true}
02:27:01.8200 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 177136, 'bytes in-use': 91104, 'obj-in-use': 33, 'instruction count': 5313, 'allocation': true}
02:27:01.8201 [INFO] uart5: [virt:  2.08s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 177136, 'bytes in-use': 91104, 'obj-in-use': 33, 'instruction count': 5313, 'allocation': true}
02:27:01.8311 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 177136, 'bytes in-use': 91072, 'obj-in-use': 32, 'instruction count': 1515, 'allocation': false}
02:27:01.8313 [INFO] uart5: [virt:  2.08s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 177136, 'bytes in-use': 91072, 'obj-in-use': 32, 'instruction count': 1515, 'allocation': false}
02:27:01.8390 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 177136, 'bytes in-use': 91040, 'obj-in-use': 31, 'instruction count': 1759, 'allocation': false}
02:27:01.8391 [INFO] uart5: [virt:  2.08s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 177136, 'bytes in-use': 91040, 'obj-in-use': 31, 'instruction count': 1759, 'allocation': false}
02:27:01.8477 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 177648, 'bytes in-use': 91552, 'obj-in-use': 32, 'instruction count': 5135, 'allocation': true}
02:27:01.8478 [INFO] uart5: [virt:  2.08s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 177648, 'bytes in-use': 91552, 'obj-in-use': 32, 'instruction count': 5135, 'allocation': true}
02:27:01.8527 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 177648, 'bytes in-use': 87456, 'obj-in-use': 31, 'instruction count': 1482, 'allocation': false}
02:27:01.8528 [INFO] uart5: [virt:  2.08s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 177648, 'bytes in-use': 87456, 'obj-in-use': 31, 'instruction count': 1482, 'allocation': false}
02:27:01.8632 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 177648, 'bytes in-use': 87440, 'obj-in-use': 30, 'instruction count': 1736, 'allocation': false}
02:27:01.8633 [INFO] uart5: [virt:  2.08s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 177648, 'bytes in-use': 87440, 'obj-in-use': 30, 'instruction count': 1736, 'allocation': false}
02:27:01.8680 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 177680, 'bytes in-use': 87472, 'obj-in-use': 31, 'instruction count': 5312, 'allocation': true}
02:27:01.8681 [INFO] uart5: [virt:  2.08s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 177680, 'bytes in-use': 87472, 'obj-in-use': 31, 'instruction count': 5312, 'allocation': true}
02:27:01.8775 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 177936, 'bytes in-use': 87728, 'obj-in-use': 32, 'instruction count': 4692, 'allocation': true}
02:27:01.8776 [INFO] uart5: [virt:  2.08s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 177936, 'bytes in-use': 87728, 'obj-in-use': 32, 'instruction count': 4692, 'allocation': true}
02:27:01.8848 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 177936, 'bytes in-use': 87696, 'obj-in-use': 31, 'instruction count': 1755, 'allocation': false}
02:27:01.8849 [INFO] uart5: [virt:  2.08s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 177936, 'bytes in-use': 87696, 'obj-in-use': 31, 'instruction count': 1755, 'allocation': false}
02:27:01.8943 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 178448, 'bytes in-use': 88208, 'obj-in-use': 32, 'instruction count': 8448, 'allocation': true}
02:27:01.8944 [INFO] uart5: [virt:  2.08s (+0.6ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 178448, 'bytes in-use': 88208, 'obj-in-use': 32, 'instruction count': 8448, 'allocation': true}
02:27:01.9017 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 178512, 'bytes in-use': 88272, 'obj-in-use': 33, 'instruction count': 5273, 'allocation': true}
02:27:01.9018 [INFO] uart5: [virt:  2.08s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 178512, 'bytes in-use': 88272, 'obj-in-use': 33, 'instruction count': 5273, 'allocation': true}
02:27:01.9116 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 178512, 'bytes in-use': 88016, 'obj-in-use': 32, 'instruction count': 1524, 'allocation': false}
02:27:01.9118 [INFO] uart5: [virt:  2.08s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 178512, 'bytes in-use': 88016, 'obj-in-use': 32, 'instruction count': 1524, 'allocation': false}
02:27:01.9191 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 178640, 'bytes in-use': 88144, 'obj-in-use': 33, 'instruction count': 4542, 'allocation': true}
02:27:01.9192 [INFO] uart5: [virt:  2.08s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 178640, 'bytes in-use': 88144, 'obj-in-use': 33, 'instruction count': 4542, 'allocation': true}
02:27:01.9274 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 178640, 'bytes in-use': 47184, 'obj-in-use': 23, 'instruction count': 14996, 'allocation': false}
02:27:01.9275 [INFO] uart5: [virt:  2.08s (+0.8ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 178640, 'bytes in-use': 47184, 'obj-in-use': 23, 'instruction count': 14996, 'allocation': false}
02:27:01.9325 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 178896, 'bytes in-use': 47440, 'obj-in-use': 24, 'instruction count': 4919, 'allocation': true}
02:27:01.9326 [INFO] uart5: [virt:  2.08s (+0.5ms)] cantrip_memory_manager::memory_manager::{'bytes requested': 178896, 'bytes in-use': 47440, 'obj-in-use': 24, 'instruction count': 4919, 'allocation': true}
02:27:01.9415 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::{'bytes requested': 178896, 'bytes in-use': 46928, 'obj-in-use': 23, 'instruction count': 3110, 'allocation': false}
